"CI job","failed job","successful job"
"autosubst",,0.0023618374768518517
"autosubst",,0.0023783132060185186
"autosubst",,0.0023856525115740737
"autosubst",,0.0023726467824074075
"autosubst",,0.0023850597337962964
"autosubst",,0.0023392011226851853
"autosubst",,0.002408070740740741
"autosubst",,0.002372459641203704
"autosubst",,0.002402300972222222
"autosubst",,0.002341305729166667
"autosubst",,0.0023708293171296295
"autosubst",,0.002321345439814815
"autosubst",,0.0023186859143518516
"autosubst",,0.0023098922569444445
"autosubst",,0.002347096377314815
"autosubst",,0.002368097650462963
"autosubst",,0.002355448900462963
"autosubst",,0.002323165787037037
"autosubst",,0.002273229050925926
"autosubst",,0.0023329188541666664
"autosubst",,0.0023056108796296296
"autosubst",,0.0023418696412037033
"autosubst",,0.0024049626851851856
"autosubst",,0.0023533514814814815
"autosubst",,0.002368334988425926
"autosubst",,0.0023248620833333333
"autosubst",,0.002443756712962963
"autosubst",,0.0023520050694444444
"autosubst",,0.002345838333333333
"autosubst",,0.0024011288194444444
"autosubst",,0.002542502789351852
"autosubst",,0.0023166346527777777
"autosubst",,0.002345279375
"autosubst",,0.0022589806134259258
"autosubst",,0.0023424464236111112
"autosubst",,0.002357379375
"autosubst",,0.0022543200925925926
"autosubst",,0.0023115276504629633
"autosubst",,0.002353325104166667
"autosubst",,0.002432366284722222
"autosubst",,0.002384238587962963
"autosubst",,0.00231493625
"autosubst",,0.002217834386574074
"autosubst",,0.0024121459143518517
"autosubst",,0.00230296306712963
"autosubst",,0.002435355925925926
"autosubst",,0.0024292050462962965
"autosubst",,0.0023836232175925925
"autosubst",,0.0022651362037037037
"autosubst",,0.002324958611111111
"autosubst",,0.002352820277777778
"autosubst",,0.002410856689814815
"autosubst",,0.002431773298611111
"autosubst",,0.002321016979166667
"autosubst",,0.0030743262731481483
"autosubst",,0.002399094988425926
"autosubst",,0.002364409560185185
"autosubst",,0.002359644861111111
"autosubst",,0.002390432766203704
"autosubst",,0.003960857314814815
"autosubst",,0.002243239236111111
"autosubst",,0.0023353610532407406
"autosubst",,0.0023341305324074075
"autosubst",,0.002403425462962963
"autosubst",,0.0008046995023148147
"autosubst",,0.002352332858796296
"autosubst",,0.0023178644791666666
"autosubst",,0.0023993060069444445
"autosubst",,0.002358035578703704
"autosubst",,0.002343987766203704
"autosubst",,0.0023068021874999996
"autosubst",,0.002245421284722222
"autosubst",,0.0023412932291666665
"autosubst",,0.0022497484143518516
"autosubst",,0.0023781394675925923
"autosubst",,0.002352979699074074
"autosubst",,0.0023259107060185184
"autosubst",,0.002305081226851852
"autosubst",,0.0022957340972222223
"autosubst",,0.002264283020833333
"autosubst",,0.002332472986111111
"autosubst",,0.0023219563078703707
"autosubst",,0.0022829690625
"autosubst",,0.0023205142708333333
"autosubst",,0.0024695287500000004
"autosubst",,0.0026798688194444443
"autosubst",,0.002390365960648148
"autosubst",,0.0023960644328703705
"autosubst",,0.002109597523148148
"autosubst",,0.0023982687731481478
"autosubst",,0.002320094537037037
"autosubst",,0.0022811274652777777
"autosubst",,0.0032858491435185182
"autosubst",,0.002342524224537037
"autosubst",,0.002362220625
"autosubst",,0.002367976435185185
"autosubst",,0.0024794830555555556
"autosubst",,0.0023660179166666664
"autosubst",,0.0023100136805555556
"autosubst",,0.002291099849537037
"autosubst",,0.0022803243055555555
"autosubst",,0.0023908768865740742
"autosubst",,0.0023129671180555553
"autosubst",,0.0023405261805555556
"autosubst",,0.0024414811458333334
"autosubst",,0.001673501064814815
"autosubst",,0.0022367602199074074
"autosubst",,0.002242629328703704
"autosubst",,0.0009558312500000001
"autosubst",,0.0023710774652777778
"autosubst",,0.0022465889814814815
"autosubst",,0.00306445375
"autosubst",,0.0023535865509259255
"autosubst",,0.0023952951041666666
"autosubst",,0.002367718460648148
"autosubst",,0.0008877741435185187
"autosubst",,0.0023620771064814814
"autosubst",,0.002421090752314815
"autosubst",,0.0023880545949074073
"autosubst",,0.002416285590277778
"autosubst",,0.0022938964583333337
"autosubst",,0.002259990740740741
"autosubst",,0.0023872885185185185
"autosubst",,0.0023495935532407406
"autosubst",,0.0023818772800925925
"autosubst",,0.0023141136574074076
"autosubst",,0.0023506264583333333
"autosubst",,0.0023481327314814815
"autosubst",,0.00243206880787037
"autosubst",,0.0023667427546296294
"autosubst",,0.002339688101851852
"autosubst",,0.002394126365740741
"autosubst",,0.0023559939930555556
"autosubst",,0.002364247337962963
"autosubst",,0.0024913679513888887
"autosubst",,0.002321172708333333
"autosubst",,0.002484499178240741
"autosubst",,0.0024146184375
"autosubst",,0.002424540590277778
"autosubst",,0.0024189015625000003
"autosubst",,0.002393967199074074
"autosubst",,0.0025128712037037035
"autosubst",,0.0024048353703703704
"autosubst",,0.002433951284722222
"autosubst",,0.002308129537037037
"autosubst",,0.002434875787037037
"autosubst",,0.0023487449074074073
"autosubst",,0.0023527350000000003
"autosubst",,0.002394063425925926
"autosubst",,0.0018613842361111111
"autosubst",,0.0032580556018518524
"autosubst",,0.0023206066319444445
"autosubst",,0.0026194361342592593
"autosubst",,0.0024029549421296296
"autosubst",,0.0023342338078703702
"autosubst",,0.0023296675347222223
"autosubst",,0.0023721938425925924
"autosubst",,0.0022849408449074076
"autosubst",,0.0022736852893518516
"autosubst",,0.0023495140277777775
"autosubst",,0.002396186111111111
"autosubst",,0.002361309247685185
"autosubst",,0.0024269944675925923
"autosubst",,0.0023778155208333336
"autosubst",,0.002318570231481482
"autosubst",,0.0023060854166666667
"autosubst",,0.0023899750578703703
"autosubst",,0.0023305149421296296
"autosubst",,0.0023580588773148147
"autosubst",,0.0007975961458333334
"autosubst",,0.002320748472222222
"autosubst",,0.0023930656944444444
"autosubst",,0.002340555497685185
"autosubst",,0.0023191059953703705
"autosubst",,0.0023718984837962963
"autosubst",,0.002271207569444444
"autosubst",,0.0024295471527777776
"autosubst",,0.002285449259259259
"autosubst",,0.0023092518055555554
"autosubst",,0.002417138460648148
"autosubst",,0.0023546632175925927
"autosubst",,0.002429629398148148
"autosubst",,0.0023311632638888893
"autosubst",,0.00236305255787037
"autosubst",,0.0023659325462962962
"autosubst",,0.002311007256944445
"autosubst",,0.0023457003703703703
"autosubst",,0.002308845335648148
"autosubst",,0.002322346655092593
"autosubst",,0.0023931904166666668
"autosubst",,0.002309169212962963
"autosubst",,0.002465736875
"autosubst",,0.0023988707407407404
"autosubst",,0.0023848931944444444
"autosubst",,0.0024116181365740745
"autosubst",,0.0023644901851851852
"autosubst",,0.0024735906828703704
"autosubst",,0.0024410907291666666
"autosubst",,0.0024415273958333333
"autosubst",,0.002395488148148148
"autosubst",,0.0023917762615740744
"autosubst",,0.002357883078703704
"autosubst",,0.0024259249652777777
"autosubst",,0.002299103587962963
"autosubst",,0.0023384588657407407
"autosubst",,0.001961729791666667
"autosubst",,0.002365173125
"autosubst",,0.002586131469907407
"autosubst",,0.002348246921296296
"autosubst",,0.0023444106597222225
"autosubst",,0.002412751226851852
"autosubst",,0.0023427801851851854
"autosubst",,0.002532579375
"autosubst",,0.002387443425925926
"autosubst",,0.002263980115740741
"autosubst",,0.0024646889351851854
"autosubst",,0.0022747664814814815
"autosubst",,0.0022824781712962963
"autosubst",,0.002323352800925926
"autosubst",,0.0028507983912037034
"autosubst",,0.002267584247685185
"autosubst",,0.002299593125
"autosubst",,0.0023239424074074076
"autosubst",,0.0023442774189814815
"autosubst",,0.0024437655092592594
"autosubst",,0.0023609769444444444
"autosubst",,0.002345269837962963
"autosubst",,0.0024016402199074074
"autosubst",,0.0023519249768518516
"autosubst",,0.002337529513888889
"autosubst",,0.0022755621180555554
"autosubst",,0.0023655918287037035
"autosubst",,0.0008014951736111112
"autosubst",,0.002775404398148148
"autosubst",,0.0022238662731481483
"autosubst",,0.0023768433796296294
"autosubst",,0.002332196168981481
"autosubst",,0.0023194744675925924
"autosubst",,0.0023747762037037035
"autosubst",,0.002305106388888889
"autosubst",,0.002376485324074074
"autosubst",,0.002363691585648148
"autosubst",,0.002282914375
"autosubst",,0.002355498078703704
"autosubst",,0.0023721772685185187
"autosubst",,0.0023373678009259258
"autosubst",,0.002340435358796296
"autosubst",,0.0027526988078703705
"autosubst",,0.002330710034722222
"autosubst",,0.002347920960648148
"autosubst",,0.002433041122685185
"autosubst",,0.0022855336574074078
"autosubst",,0.0023181032638888888
"autosubst",,0.0022762179976851854
"autosubst",,0.0023954586921296297
"autosubst",,0.0023683629398148147
"autosubst",,0.00226600056712963
"autosubst",,0.002371141736111111
"autosubst",,0.0024097331712962964
"autosubst",,0.002290109606481481
"autosubst",,0.0023045413657407404
"autosubst",,0.002356877858796296
"autosubst",,0.002361033634259259
"autosubst",,0.0022666994675925927
"autosubst",,0.0023289930208333334
"autosubst",,0.002396329976851852
"autosubst",,0.000794795347222222
"autosubst",,0.002343165833333333
"autosubst",,0.002253985138888889
"autosubst",,0.002454409467592593
"autosubst",,0.002439946111111111
"autosubst",,0.0024490367245370375
"autosubst",,0.0023471919560185185
"autosubst",,0.0024155381712962962
"autosubst",,0.0023227239583333333
"autosubst",,0.0022678793055555557
"autosubst",,0.002241981585648148
"autosubst",,0.002348150636574074
"autosubst",,0.002428154872685185
"autosubst",,0.0024293913773148147
"autosubst",,0.0024094935069444443
"stdlib2",0.001697585150462963,0.002213896886574074
"stdlib2",0.0021616629282407407,0.0021596056481481478
"stdlib2",0.0021764948495370372,0.002293958622685185
"stdlib2",0.0017468714004629628,0.0022802697222222223
"stdlib2",0.002204283321759259,0.0022240539814814817
"stdlib2",0.0017031077083333333,0.0022164118055555556
"stdlib2",0.0016955192708333333,0.002231691412037037
"stdlib2",0.0018963103356481482,0.0022317581712962965
"stdlib2",0.0020801905324074076,0.002153172546296296
"stdlib2",0.0016119883217592592,0.002205229895833333
"stdlib2",0.002268626365740741,0.0021383713425925928
"stdlib2",0.0023943566203703704,0.002315106956018518
"stdlib2",0.0017186024421296294,0.0022977913078703702
"stdlib2",0.0017330031944444444,0.0022207058449074074
"stdlib2",0.006317433761574073,0.002219023622685185
"stdlib2",0.004514541041666666,0.0021728243749999997
"stdlib2",0.0022655297916666663,0.0021890416550925927
"stdlib2",0.0023264780439814815,0.002224400185185185
"stdlib2",0.0021468038194444442,0.0022249609837962964
"stdlib2",0.002256196111111111,0.002242116585648148
"stdlib2",0.002317327962962963,0.002203320613425926
"stdlib2",0.002166752025462963,0.002282269236111111
"stdlib2",0.002088322997685185,0.002185085300925926
"stdlib2",0.0016917232407407405,0.0023940306250000002
"stdlib2",0.0017288665740740744,0.0022862869212962964
"stdlib2",0.0017930741087962964,0.0022921640856481485
"stdlib2",0.0018020333217592594,0.002382207488425926
"stdlib2",0.0002764316435185185,0.002147231261574074
"stdlib2",0.002381536539351852,0.002351063981481481
"stdlib2",0.001779071701388889,0.002152897638888889
"stdlib2",0.0017468528472222222,0.0022914601967592594
"stdlib2",0.00175281375,0.0021207587037037037
"stdlib2",0.0022636623726851853,0.002421074976851852
"stdlib2",0.0023636540046296293,0.0022327078587962962
"stdlib2",0.0024110055555555555,0.002250294351851852
"stdlib2",0.0023999576967592595,0.0022199929166666667
"stdlib2",0.00026478776620370367,0.0021088620254629633
"stdlib2",0.0017535834606481483,0.002242281643518519
"stdlib2",0.0017971744212962962,0.0023074865277777777
"stdlib2",0.0023738373958333333,0.0022976042129629628
"stdlib2",0.001776608449074074,0.0021170480787037036
"stdlib2",0.0017231113310185186,0.0023403090277777775
"stdlib2",0.0022690573032407408,0.002271623275462963
"stdlib2",0.0017679191550925924,0.0022072639004629634
"stdlib2",0.001780603020833333,0.0021095405902777776
"stdlib2",0.0023485039699074075,0.002249775636574074
"stdlib2",0.0022897485763888887,0.00220607056712963
"stdlib2",0.002181191863425926,0.0021201552314814814
"stdlib2",0.0022321716435185182,0.002258077326388889
"stdlib2",0.0017747741203703704,0.002248519560185185
"stdlib2",0.0017733231597222225,0.002314801759259259
"stdlib2",,0.0022653595601851853
"stdlib2",,0.002206167210648148
"stdlib2",,0.002256451284722222
"stdlib2",,0.0021624634374999997
"stdlib2",,0.002364427766203704
"stdlib2",,0.002227011157407407
"stdlib2",,0.0022478913657407408
"stdlib2",,0.0022795047106481483
"stdlib2",,0.0023085191203703706
"stdlib2",,0.0021237204513888893
"stdlib2",,0.0022490522569444445
"stdlib2",,0.0020865004629629634
"stdlib2",,0.002149180810185185
"stdlib2",,0.002237248101851852
"stdlib2",,0.002208093449074074
"stdlib2",,0.002233481076388889
"stdlib2",,0.002225562465277778
"stdlib2",,0.002239069212962963
"stdlib2",,0.002431660983796296
"stdlib2",,0.0021458722916666666
"stdlib2",,0.0022785032060185185
"stdlib2",,0.0022768316550925926
"stdlib2",,0.0023272311689814815
"stdlib2",,0.002175168101851852
"stdlib2",,0.0020831473842592594
"stdlib2",,0.0022365331828703705
"stdlib2",,0.002124969872685185
"stdlib2",,0.0022882217013888892
"stdlib2",,0.0023106188888888887
"stdlib2",,0.002195846863425926
"stdlib2",,0.0021334364814814817
"stdlib2",,0.0021931979513888887
"stdlib2",,0.002130893553240741
"stdlib2",,0.002109447777777778
"stdlib2",,0.0022752757291666665
"stdlib2",,0.0021643633796296297
"stdlib2",,0.0022816325810185185
"stdlib2",,0.002135452407407407
"stdlib2",,0.002286569780092593
"stdlib2",,0.0022676863657407407
"stdlib2",,0.0022365051388888893
"stdlib2",,0.002127197800925926
"stdlib2",,0.0022153790509259258
"stdlib2",,0.0022826046527777777
"stdlib2",,0.002234694375
"stdlib2",,0.0022165499305555557
"stdlib2",,0.0021028046759259257
"stdlib2",,0.002245270185185185
"stdlib2",,0.0022912402662037036
"stdlib2",,0.002294705625
"stdlib2",,0.002068765335648148
"stdlib2",,0.0022324487847222223
"stdlib2",,0.0022602199189814816
"stdlib2",,0.002264434375
"stdlib2",,0.002298185
"stdlib2",,0.0021947565393518518
"stdlib2",,0.002248032314814815
"stdlib2",,0.002105924270833333
"stdlib2",,0.0020812562037037037
"stdlib2",,0.0021711888425925926
"stdlib2",,0.002155802349537037
"stdlib2",,0.002314661550925926
"stdlib2",,0.0022377753819444444
"stdlib2",,0.002396477766203704
"stdlib2",,0.002157044699074074
"stdlib2",,0.0020803577430555556
"stdlib2",,0.0022830812499999996
"stdlib2",,0.0021038670370370368
"stdlib2",,0.0022358107291666667
"stdlib2",,0.002528329224537037
"stdlib2",,0.00222399849537037
"stdlib2",,0.002067496851851852
"stdlib2",,0.0020984470717592594
"stdlib2",,0.002128236388888889
"stdlib2",,0.002231461064814815
"stdlib2",,0.0022502944444444443
"stdlib2",,0.0022436961458333336
"stdlib2",,0.0021159665509259263
"stdlib2",,0.0022694792824074074
"stdlib2",,0.0021711662384259257
"stdlib2",,0.002211765243055556
"stdlib2",,0.002122923275462963
"stdlib2",,0.002133626539351852
"stdlib2",,0.002231667835648148
"stdlib2",,0.002150076678240741
"stdlib2",,0.002307939826388889
"stdlib2",,0.0023350426851851853
"stdlib2",,0.002469380347222222
"stdlib2",,0.002251349988425926
"stdlib2",,0.0022459538078703706
"stdlib2",,0.0020989199189814815
"stdlib2",,0.0022398868055555554
"stdlib2",,0.002130783298611111
"stdlib2",,0.002292888148148148
"stdlib2",,0.002114538460648148
"stdlib2",,0.002284672048611111
"stdlib2",,0.002342181828703704
"stdlib2",,0.00231014662037037
"stdlib2",,0.0021206671064814817
"stdlib2",,0.0022439544791666667
"stdlib2",,0.002102908125
"stdlib2",,0.0020850736805555553
"stdlib2",,0.002069453125
"stdlib2",,0.0021191688194444444
"stdlib2",,0.0021736582060185184
"stdlib2",,0.002257437164351852
"stdlib2",,0.002097155625
"stdlib2",,0.002298547037037037
"stdlib2",,0.002107728865740741
"stdlib2",,0.0026135920486111113
"stdlib2",,0.0021774823958333332
"stdlib2",,0.0022516828587962963
